Calculated Z (nm)   Deflection {nN)     
4.613281e+002       -2.552032e-002      
4.617188e+002       -2.275085e-002      
4.621094e+002       -2.506256e-002      
4.625000e+002       -2.912521e-002      
4.628906e+002       -2.269363e-002      
4.632813e+002       -2.112579e-002      
4.636719e+002       -2.814102e-002      
4.640625e+002       -2.853012e-002      
4.644531e+002       -2.295685e-002      
4.648438e+002       -2.626419e-002      
4.652344e+002       -2.994919e-002      
4.656250e+002       -2.854156e-002      
4.660156e+002       -2.612686e-002      
4.664063e+002       -2.767181e-002      
4.667969e+002       -2.808380e-002      
4.671875e+002       -2.922821e-002      
4.675781e+002       -2.866745e-002      
4.679688e+002       -3.016663e-002      
4.683594e+002       -3.167725e-002      
4.687500e+002       -2.982330e-002      
4.691406e+002       -2.803802e-002      
4.695313e+002       -2.851868e-002      
4.699219e+002       -2.978897e-002      
4.703125e+002       -3.273010e-002      
4.707031e+002       -2.933121e-002      
4.710938e+002       -2.503967e-002      
4.714844e+002       -2.759171e-002      
4.718750e+002       -3.334808e-002      
4.722656e+002       -3.077316e-002      
4.726563e+002       -2.825546e-002      
4.730469e+002       -3.044128e-002      
4.734375e+002       -3.137970e-002      
4.738281e+002       -3.395462e-002      
4.742188e+002       -3.020096e-002      
4.746094e+002       -2.929688e-002      
4.750000e+002       -3.178024e-002      
4.753906e+002       -3.323364e-002      
4.757813e+002       -3.165436e-002      
4.761719e+002       -3.145981e-002      
4.765625e+002       -3.392029e-002      
4.769531e+002       -3.702164e-002      
4.773438e+002       -3.394318e-002      
4.777344e+002       -3.536224e-002      
4.781250e+002       -3.636932e-002      
4.785156e+002       -3.612900e-002      
4.789063e+002       -3.451538e-002      
4.792969e+002       -3.116226e-002      
4.796875e+002       -3.701019e-002      
4.800781e+002       -3.899002e-002      
4.804688e+002       -3.739929e-002      
4.808594e+002       -3.350830e-002      
4.812500e+002       -3.628922e-002      
4.816406e+002       -4.126740e-002      
4.820313e+002       -3.839493e-002      
4.824219e+002       -3.572845e-002      
4.828125e+002       -4.091263e-002      
4.832031e+002       -4.045486e-002      
4.835938e+002       -3.155136e-002      
4.839844e+002       1.579285e-003       
4.843750e+002       5.184174e-003       
4.847656e+002       1.110077e-002       
4.851563e+002       1.365280e-002       
4.855469e+002       7.141113e-003       
4.859375e+002       5.424500e-003       
4.863281e+002       1.526642e-002       
4.867188e+002       1.081467e-002       
4.871094e+002       5.195618e-003       
4.875000e+002       7.610321e-003       
4.878906e+002       1.064301e-002       
4.882813e+002       9.075165e-003       
4.886719e+002       4.337311e-003       
4.890625e+002       6.877899e-003       
4.894531e+002       9.040833e-003       
4.898438e+002       9.887695e-003       
4.902344e+002       6.843567e-003       
4.906250e+002       8.754730e-003       
4.910156e+002       8.502960e-003       
4.914063e+002       8.571625e-003       
4.917969e+002       6.820679e-003       
4.921875e+002       6.282806e-003       
4.925781e+002       7.472992e-003       
4.929688e+002       9.922028e-003       
4.933594e+002       6.122589e-003       
4.937500e+002       6.980896e-003       
4.941406e+002       1.114655e-002       
4.945313e+002       5.504608e-003       
4.949219e+002       1.773834e-003       
4.953125e+002       3.787994e-003       
4.957031e+002       1.193619e-002       
4.960938e+002       6.076813e-003       
4.964844e+002       3.078461e-003       
4.968750e+002       7.438660e-003       
4.972656e+002       1.026535e-002       
4.976563e+002       5.321503e-003       
4.980469e+002       7.610321e-003       
4.984375e+002       7.175446e-003       
4.988281e+002       3.810883e-003       
4.992188e+002       6.591797e-003       
4.996094e+002       6.820679e-003       
5.000000e+002       6.362915e-003       
5.003906e+002       4.703522e-003       
5.007813e+002       5.126953e-003       
5.011719e+002       6.259918e-003       
5.015625e+002       3.192902e-003       
5.019531e+002       5.195618e-003       
5.023438e+002       7.450104e-003       
5.027344e+002       5.687714e-003       
5.031250e+002       6.671906e-003       
5.035156e+002       6.477356e-003       
5.039063e+002       5.905151e-003       
5.042969e+002       6.088257e-003       
5.046875e+002       5.676270e-003       
5.050781e+002       8.960724e-003       
5.054688e+002       4.119873e-003       
5.058594e+002       3.398895e-003       
5.062500e+002       5.573273e-003       
5.066406e+002       7.152557e-003       
5.070313e+002       1.338959e-003       
5.074219e+002       6.420135e-003       
5.078125e+002       6.031036e-003       
5.082031e+002       6.397247e-003       
5.085938e+002       2.471924e-003       
5.089844e+002       3.158569e-003       
5.093750e+002       7.232666e-003       
5.097656e+002       4.680634e-003       
5.101563e+002       -8.239746e-004      
5.105469e+002       4.589081e-003       
5.109375e+002       8.342743e-003       
5.113281e+002       6.809235e-003       
5.117188e+002       1.441956e-003       
5.121094e+002       8.228302e-003       
5.125000e+002       7.278442e-003       
5.128906e+002       4.314423e-003       
5.132813e+002       1.201630e-003       
5.136719e+002       8.857727e-003       
5.140625e+002       5.779266e-003       
5.144531e+002       3.135681e-003       
5.148438e+002       8.731842e-003       
5.152344e+002       6.374359e-003       
5.156250e+002       2.483368e-003       
5.160156e+002       2.494812e-003       
5.164063e+002       4.714966e-003       
5.167969e+002       2.918243e-003       
5.171875e+002       2.311707e-003       
5.175781e+002       6.820679e-003       
5.179688e+002       4.749298e-003       
5.183594e+002       3.067017e-003       
5.187500e+002       -4.119873e-004      
5.191406e+002       3.284454e-003       
5.195313e+002       4.440308e-003       
5.199219e+002       4.623413e-003       
5.203125e+002       1.579285e-003       
5.207031e+002       -1.041412e-003      
5.210938e+002       3.101349e-003       
5.214844e+002       3.479004e-003       
5.218750e+002       3.204346e-003       
5.222656e+002       3.089905e-004       
5.226563e+002       3.765106e-003       
5.230469e+002       2.494812e-003       
5.234375e+002       7.667542e-004       
5.238281e+002       1.922607e-003       
5.242188e+002       3.101349e-003       
5.246094e+002       1.728058e-003       
5.250000e+002       1.075745e-003       
5.253906e+002       -8.697510e-004      
5.257813e+002       5.149841e-004       
5.261719e+002       -2.185822e-003      
5.265625e+002       -2.380371e-003      
5.269531e+002       5.378723e-004       
5.273438e+002       1.064301e-003       
5.277344e+002       -2.082825e-003      
5.281250e+002       -7.095337e-004      
5.285156e+002       9.956360e-004       
5.289063e+002       1.075745e-003       
5.292969e+002       4.806519e-004       
5.296875e+002       6.294250e-004       
5.300781e+002       3.696442e-003       
5.304688e+002       1.293182e-003       
5.308594e+002       -3.215790e-003      
5.312500e+002       -1.007080e-003      
5.316406e+002       -2.769470e-003      
5.320313e+002       -1.602173e-003      
5.324219e+002       -2.140045e-003      
5.328125e+002       -2.540588e-003      
5.332031e+002       -4.108429e-003      
5.335938e+002       -1.396179e-003      
5.339844e+002       -4.154205e-003      
5.343750e+002       -2.872467e-003      
5.347656e+002       5.195618e-003       
5.351563e+002       1.233673e-002       
5.355469e+002       1.303482e-002       
5.359375e+002       1.147842e-002       
5.363281e+002       1.330948e-002       
5.367188e+002       1.318359e-002       
5.371094e+002       1.393890e-002       
5.375000e+002       1.087189e-002       
5.378906e+002       1.161575e-002       
5.382813e+002       1.740646e-002       
5.386719e+002       1.346970e-002       
5.390625e+002       1.352692e-002       
5.394531e+002       1.379013e-002       
5.398438e+002       1.507187e-002       
5.402344e+002       1.627350e-002       
5.406250e+002       1.371002e-002       
5.410156e+002       1.200485e-002       
5.414063e+002       1.354980e-002       
5.417969e+002       1.297760e-002       
5.421875e+002       1.317215e-002       
5.425781e+002       1.701736e-002       
5.429688e+002       1.289749e-002       
5.433594e+002       1.560974e-002       
5.437500e+002       1.321793e-002       
5.441406e+002       1.168442e-002       
5.445313e+002       1.520920e-002       
5.449219e+002       1.525497e-002       
5.453125e+002       1.229095e-002       
5.457031e+002       1.167297e-002       
5.460938e+002       1.287460e-002       
5.464844e+002       1.131821e-002       
5.468750e+002       8.846283e-003       
5.472656e+002       1.264572e-002       
5.476563e+002       1.560974e-002       
5.480469e+002       1.354980e-002       
5.484375e+002       1.417923e-002       
5.488281e+002       1.362991e-002       
5.492188e+002       1.501465e-002       
5.496094e+002       1.268005e-002       
5.500000e+002       1.189041e-002       
5.503906e+002       1.364136e-002       
5.507813e+002       1.510620e-002       
5.511719e+002       1.305771e-002       
5.515625e+002       1.237106e-002       
5.519531e+002       1.116943e-002       
5.523438e+002       1.317215e-002       
5.527344e+002       1.207352e-002       
5.531250e+002       1.222229e-002       
5.535156e+002       1.292038e-002       
5.539063e+002       1.671982e-002       
5.542969e+002       1.419067e-002       
5.546875e+002       9.178162e-003       
5.550781e+002       1.539230e-002       
5.554688e+002       1.801300e-002       
5.558594e+002       1.216507e-002       
5.562500e+002       1.176453e-002       
5.566406e+002       1.231384e-002       
5.570313e+002       1.639938e-002       
5.574219e+002       1.321793e-002       
5.578125e+002       1.424789e-002       
5.582031e+002       1.221085e-002       
5.585938e+002       1.175308e-002       
5.589844e+002       1.224518e-002       
5.593750e+002       1.568985e-002       
5.597656e+002       1.150131e-002       
5.601563e+002       1.336670e-002       
5.605469e+002       1.184464e-002       
5.609375e+002       1.389313e-002       
5.613281e+002       1.186752e-002       
5.617188e+002       1.444244e-002       
5.621094e+002       1.462555e-002       
5.625000e+002       1.120377e-002       
5.628906e+002       1.345825e-002       
5.632813e+002       1.155853e-002       
5.636719e+002       1.238251e-002       
5.640625e+002       1.309204e-002       
5.644531e+002       1.349258e-002       
5.648438e+002       1.097488e-002       
5.652344e+002       1.266861e-002       
5.656250e+002       9.841919e-003       
5.660156e+002       1.665115e-002       
5.664063e+002       1.256561e-002       
5.667969e+002       1.242828e-002       
5.671875e+002       1.480865e-002       
5.675781e+002       1.416779e-002       
5.679688e+002       1.198196e-002       
5.683594e+002       1.203918e-002       
5.687500e+002       1.147842e-002       
5.691406e+002       1.001358e-002       
5.695313e+002       1.257706e-002       
5.699219e+002       1.253128e-002       
5.703125e+002       9.338379e-003       
5.707031e+002       9.841919e-003       
5.710938e+002       1.203918e-002       
5.714844e+002       1.502609e-002       
5.718750e+002       1.268005e-002       
5.722656e+002       1.314926e-002       
5.726563e+002       1.084900e-002       
5.730469e+002       8.583069e-003       
5.734375e+002       1.054001e-002       
5.738281e+002       1.084900e-002       
5.742188e+002       9.338379e-003       
5.746094e+002       1.231384e-002       
5.750000e+002       1.314926e-002       
5.753906e+002       1.311493e-002       
5.757813e+002       1.201630e-002       
5.761719e+002       1.119232e-002       
5.765625e+002       1.360703e-002       
5.769531e+002       9.830475e-003       
5.773438e+002       1.153564e-002       
5.777344e+002       1.486588e-002       
5.781250e+002       9.063721e-003       
5.785156e+002       1.253128e-002       
5.789063e+002       1.270294e-002       
5.792969e+002       1.285172e-002       
5.796875e+002       8.743286e-003       
5.800781e+002       6.397247e-003       
5.804688e+002       1.189041e-002       
5.808594e+002       1.377869e-002       
5.812500e+002       9.693146e-003       
5.816406e+002       1.124954e-002       
5.820313e+002       1.282883e-002       
5.824219e+002       1.302338e-002       
5.828125e+002       7.781982e-003       
5.832031e+002       9.166718e-003       
5.835938e+002       1.049423e-002       
5.839844e+002       9.704590e-003       
5.843750e+002       1.134109e-002       
5.847656e+002       1.091766e-002       
5.851563e+002       1.218796e-002       
5.855469e+002       1.007080e-002       
5.859375e+002       1.357269e-002       
5.863281e+002       1.113510e-002       
5.867188e+002       7.438660e-003       
5.871094e+002       1.135254e-002       
5.875000e+002       1.070023e-002       
5.878906e+002       1.334381e-002       
5.882813e+002       1.071167e-002       
5.886719e+002       1.316071e-002       
5.890625e+002       1.317215e-002       
5.894531e+002       8.079529e-003       
5.898438e+002       1.007080e-002       
5.902344e+002       1.192474e-002       
5.906250e+002       9.326935e-003       
5.910156e+002       9.693146e-003       
5.914063e+002       8.708954e-003       
5.917969e+002       1.023102e-002       
5.921875e+002       8.960724e-003       
5.925781e+002       9.567261e-003       
5.929688e+002       1.110077e-002       
5.933594e+002       1.147842e-002       
5.937500e+002       1.031113e-002       
5.941406e+002       7.358551e-003       
5.945313e+002       9.784698e-003       
5.949219e+002       1.176453e-002       
5.953125e+002       1.037979e-002       
5.957031e+002       9.704590e-003       
5.960938e+002       1.066589e-002       
5.964844e+002       1.148987e-002       
5.968750e+002       9.796143e-003       
5.972656e+002       1.243973e-002       
5.976563e+002       7.621765e-003       
5.980469e+002       9.681702e-003       
5.984375e+002       1.084900e-002       
5.988281e+002       9.830475e-003       
5.992188e+002       8.869171e-003       
5.996094e+002       7.644653e-003       
6.000000e+002       8.136749e-003       
6.003906e+002       8.537292e-003       
6.007813e+002       1.028824e-002       
6.011719e+002       7.575989e-003       
6.015625e+002       1.081467e-002       
6.019531e+002       8.789063e-003       
6.023438e+002       1.140976e-002       
6.027344e+002       1.193619e-002       
6.031250e+002       7.186890e-003       
6.035156e+002       1.189041e-002       
6.039063e+002       9.899139e-003       
6.042969e+002       1.104355e-002       
6.046875e+002       9.017944e-003       
6.050781e+002       1.127243e-002       
6.054688e+002       8.972168e-003       
6.058594e+002       8.514404e-003       
6.062500e+002       7.759094e-003       
6.066406e+002       8.605957e-003       
6.070313e+002       8.228302e-003       
6.074219e+002       9.956360e-003       
6.078125e+002       9.292603e-003       
6.082031e+002       9.624481e-003       
6.085938e+002       9.887695e-003       
6.089844e+002       1.065445e-002       
6.093750e+002       1.012802e-002       
6.097656e+002       8.388519e-003       
6.101563e+002       8.789063e-003       
6.105469e+002       1.071167e-002       
6.109375e+002       9.246826e-003       
6.113281e+002       8.411407e-003       
6.117188e+002       1.062012e-002       
6.121094e+002       8.651733e-003       
6.125000e+002       7.541656e-003       
6.128906e+002       7.472992e-003       
6.132813e+002       1.081467e-002       
6.136719e+002       1.027679e-002       
6.140625e+002       7.209778e-003       
6.144531e+002       8.834839e-003       
6.148438e+002       1.028824e-002       
6.152344e+002       8.434296e-003       
6.156250e+002       7.003784e-003       
6.160156e+002       7.804871e-003       
6.164063e+002       7.541656e-003       
6.167969e+002       8.605957e-003       
6.171875e+002       8.937836e-003       
6.175781e+002       5.470276e-003       
6.179688e+002       8.216858e-003       
6.183594e+002       8.766174e-003       
6.187500e+002       1.027679e-002       
6.191406e+002       1.288605e-002       
6.195313e+002       8.857727e-003       
6.199219e+002       9.841919e-003       
6.203125e+002       1.065445e-002       
6.207031e+002       1.011658e-002       
6.210938e+002       8.113861e-003       
6.214844e+002       7.907867e-003       
6.218750e+002       6.420135e-003       
6.222656e+002       7.781982e-003       
6.226563e+002       9.567261e-003       
6.230469e+002       6.008148e-003       
6.234375e+002       5.447388e-003       
6.238281e+002       8.491516e-003       
6.242188e+002       5.424500e-003       
6.246094e+002       9.063721e-003       
6.250000e+002       9.120941e-003       
6.253906e+002       5.790710e-003       
6.257813e+002       6.855011e-003       
6.261719e+002       9.235382e-003       
6.265625e+002       8.811951e-003       
6.269531e+002       7.312775e-003       
6.273438e+002       8.113861e-003       
6.277344e+002       7.736206e-003       
6.281250e+002       5.413055e-003       
6.285156e+002       4.394531e-003       
6.289063e+002       1.040268e-002       
6.292969e+002       5.424500e-003       
6.296875e+002       4.405975e-003       
6.300781e+002       4.337311e-003       
6.304688e+002       4.863739e-003       
6.308594e+002       6.362915e-003       
6.312500e+002       6.889343e-003       
6.316406e+002       4.142761e-003       
6.320313e+002       7.404327e-003       
6.324219e+002       7.484436e-003       
6.328125e+002       8.640289e-003       
6.332031e+002       6.397247e-003       
6.335938e+002       7.747650e-003       
6.339844e+002       8.789063e-003       
6.343750e+002       4.383087e-003       
6.347656e+002       8.102417e-003       
6.351563e+002       7.678986e-003       
6.355469e+002       4.165649e-003       
6.359375e+002       6.488800e-003       
6.363281e+002       6.969452e-003       
6.367188e+002       6.855011e-003       
6.371094e+002       6.523132e-003       
6.375000e+002       7.656097e-003       
6.378906e+002       7.564545e-003       
6.382813e+002       7.747650e-003       
6.386719e+002       3.604889e-003       
6.390625e+002       2.437592e-003       
6.394531e+002       5.573273e-003       
6.398438e+002       8.697510e-003       
6.402344e+002       4.222870e-003       
6.406250e+002       1.005936e-002       
6.410156e+002       4.142761e-003       
6.414063e+002       4.096985e-003       
6.417969e+002       5.527496e-003       
6.421875e+002       5.916595e-003       
6.425781e+002       5.722046e-003       
6.429688e+002       3.822327e-003       
6.433594e+002       7.736206e-003       
6.437500e+002       4.737854e-003       
6.441406e+002       3.147125e-003       
6.445313e+002       5.630493e-003       
6.449219e+002       4.932404e-003       
6.453125e+002       5.321503e-003       
6.457031e+002       4.440308e-003       
6.460938e+002       6.031036e-003       
6.464844e+002       7.324219e-003       
6.468750e+002       5.081177e-003       
6.472656e+002       3.330231e-003       
6.476563e+002       5.001068e-003       
6.480469e+002       5.435944e-003       
6.484375e+002       3.456116e-003       
6.488281e+002       3.673553e-003       
6.492188e+002       3.192902e-003       
6.496094e+002       4.829407e-003       
6.500000e+002       5.538940e-003       
6.503906e+002       1.831055e-003       
6.507813e+002       8.274078e-003       
6.511719e+002       7.942200e-003       
6.515625e+002       8.777618e-003       
6.519531e+002       3.398895e-003       
6.523438e+002       5.046844e-003       
6.527344e+002       3.765106e-003       
6.531250e+002       6.225586e-003       
6.535156e+002       6.248474e-003       
6.539063e+002       5.527496e-003       
6.542969e+002       5.401611e-003       
6.546875e+002       5.973816e-003       
6.550781e+002       2.323151e-003       
6.554688e+002       2.483368e-003       
6.558594e+002       3.868103e-003       
6.562500e+002       4.016876e-003       
6.566406e+002       2.906799e-003       
6.570313e+002       2.094269e-003       
6.574219e+002       5.252838e-003       
6.578125e+002       3.181458e-003       
6.582031e+002       3.787994e-003       
6.585938e+002       4.886627e-003       
6.589844e+002       3.639221e-003       
6.593750e+002       3.238678e-003       
6.597656e+002       3.353119e-003       
6.601563e+002       3.662109e-003       
6.605469e+002       5.836487e-003       
6.609375e+002       3.799438e-003       
6.613281e+002       2.494812e-003       
6.617188e+002       3.158569e-003       
6.621094e+002       6.465912e-003       
6.625000e+002       4.016876e-003       
6.628906e+002       9.269714e-004       
6.632813e+002       3.582001e-003       
6.636719e+002       2.197266e-003       
6.640625e+002       2.597809e-003       
6.644531e+002       3.410339e-003       
6.648438e+002       3.307343e-003       
6.652344e+002       3.559113e-003       
6.656250e+002       5.905151e-003       
6.660156e+002       3.261566e-003       
6.664063e+002       2.803802e-003       
6.667969e+002       3.536224e-003       
6.671875e+002       -1.441956e-003      
6.675781e+002       6.294250e-004       
6.679688e+002       2.780914e-003       
6.683594e+002       3.398895e-003       
6.687500e+002       2.346039e-003       
6.691406e+002       -1.144409e-004      
6.695313e+002       4.245758e-003       
6.699219e+002       2.025604e-003       
6.703125e+002       1.201630e-003       
6.707031e+002       5.332947e-003       
6.710938e+002       1.167297e-003       
6.714844e+002       2.288818e-004       
6.718750e+002       3.742218e-003       
6.722656e+002       2.666473e-003       
6.726563e+002       1.144409e-003       
6.730469e+002       -7.896423e-004      
6.734375e+002       5.172729e-003       
6.738281e+002       2.277374e-003       
6.742188e+002       6.523132e-004       
6.746094e+002       -1.258850e-004      
6.750000e+002       2.964020e-003       
6.753906e+002       2.471924e-003       
6.757813e+002       1.853943e-003       
6.761719e+002       -5.035400e-004      
6.765625e+002       -1.831055e-004      
6.769531e+002       1.178741e-003       
6.773438e+002       1.373291e-004       
6.777344e+002       3.604889e-003       
6.781250e+002       2.426147e-003       
6.785156e+002       1.144409e-005       
6.789063e+002       5.058289e-003       
6.792969e+002       -3.890991e-004      
6.796875e+002       4.051208e-003       
6.800781e+002       -1.190186e-003      
6.804688e+002       -1.167297e-003      
6.808594e+002       -1.144409e-003      
6.812500e+002       1.533508e-003       
6.816406e+002       -3.147125e-003      
6.820313e+002       -6.294250e-004      
6.824219e+002       -4.119873e-004      
6.828125e+002       -1.144409e-004      
6.832031e+002       3.307343e-003       
6.835938e+002       2.529144e-003       
6.839844e+002       -3.547668e-003      
6.843750e+002       -1.590729e-003      
6.847656e+002       2.975464e-003       
6.851563e+002       -2.357483e-003      
6.855469e+002       -4.577637e-004      
6.859375e+002       1.029968e-004       
6.863281e+002       -2.861023e-004      
6.867188e+002       -2.986908e-003      
6.871094e+002       -2.883911e-003      
6.875000e+002       -1.693726e-003      
6.878906e+002       -1.132965e-003      
6.882813e+002       -1.647949e-003      
6.886719e+002       3.433228e-005       
6.890625e+002       -2.025604e-003      
6.894531e+002       -1.373291e-003      
6.898438e+002       -2.735138e-003      
6.902344e+002       1.247406e-003       
6.906250e+002       -1.453400e-003      
6.910156e+002       -2.517700e-004      
6.914063e+002       -7.438660e-004      
6.917969e+002       -3.330231e-003      
6.921875e+002       -5.241394e-003      
6.925781e+002       -3.650665e-003      
6.929688e+002       -1.522064e-003      
6.933594e+002       -6.637573e-004      
6.937500e+002       -3.765106e-003      
6.941406e+002       -2.826691e-003      
6.945313e+002       -5.035400e-003      
6.949219e+002       -5.355835e-003      
6.953125e+002       -2.048492e-003      
6.957031e+002       -4.577637e-004      
6.960938e+002       -3.295898e-003      
6.964844e+002       -1.716614e-003      
6.968750e+002       -1.934052e-003      
6.972656e+002       -3.032684e-003      
6.976563e+002       -3.536224e-003      
6.980469e+002       -3.089905e-003      
6.984375e+002       -2.574921e-003      
6.988281e+002       -2.494812e-003      
6.992188e+002       -5.985260e-003      
6.996094e+002       -3.936768e-003      
7.000000e+002       -3.273010e-003      
7.003906e+002       -2.883911e-003      
7.007813e+002       -1.750946e-003      
7.011719e+002       -3.730774e-003      
7.015625e+002       -1.590729e-003      
7.019531e+002       -3.341675e-003      
7.023438e+002       -4.016876e-003      
7.027344e+002       -2.838135e-003      
7.031250e+002       -3.662109e-003      
7.035156e+002       -3.273010e-003      
7.039063e+002       -2.815247e-003      
7.042969e+002       -4.394531e-003      
7.046875e+002       -4.016876e-003      
7.050781e+002       -6.534576e-003      
7.054688e+002       -3.650665e-003      
7.058594e+002       -1.705170e-003      
7.062500e+002       -5.905151e-003      
7.066406e+002       -3.742218e-003      
7.070313e+002       -3.410339e-003      
7.074219e+002       -5.241394e-003      
7.078125e+002       -7.873535e-003      
7.082031e+002       -5.722046e-003      
7.085938e+002       -5.859375e-003      
7.089844e+002       -4.142761e-003      
7.093750e+002       -5.424500e-003      
7.097656e+002       -6.191254e-003      
7.101563e+002       -5.859375e-003      
7.105469e+002       -6.237030e-003      
7.109375e+002       -5.676270e-003      
7.113281e+002       -2.380371e-003      
7.117188e+002       -5.836487e-003      
7.121094e+002       -7.095337e-003      
7.125000e+002       -6.111145e-003      
7.128906e+002       -6.923676e-003      
7.132813e+002       -6.031036e-003      
7.136719e+002       -5.172729e-003      
7.140625e+002       -7.987976e-003      
7.144531e+002       -4.806519e-003      
7.148438e+002       -5.905151e-003      
7.152344e+002       -5.172729e-003      
7.156250e+002       -4.131317e-003      
7.160156e+002       -8.571625e-003      
7.164063e+002       -6.259918e-003      
7.167969e+002       -6.202698e-003      
7.171875e+002       -3.913879e-003      
7.175781e+002       -8.090973e-003      
7.179688e+002       -7.164001e-003      
7.183594e+002       -7.003784e-003      
7.187500e+002       -7.621765e-003      
7.191406e+002       -9.132385e-003      
7.195313e+002       -5.985260e-003      
7.199219e+002       -8.995056e-003      
7.203125e+002       -1.097488e-002      
7.207031e+002       -8.846283e-003      
7.210938e+002       -5.493164e-003      
7.214844e+002       -1.055145e-002      
7.218750e+002       -8.892059e-003      
7.222656e+002       -9.601593e-003      
7.226563e+002       -8.228302e-003      
7.230469e+002       -8.937836e-003      
7.234375e+002       -6.294250e-003      
7.238281e+002       -1.054001e-002      
7.242188e+002       -1.329803e-002      
7.246094e+002       -7.759094e-003      
7.250000e+002       -9.178162e-003      
7.253906e+002       -1.094055e-002      
7.257813e+002       -7.793427e-003      
7.261719e+002       -9.796143e-003      
7.265625e+002       -7.896423e-003      
7.269531e+002       -1.082611e-002      
7.273438e+002       -1.127243e-002      
7.277344e+002       -7.942200e-003      
7.281250e+002       -1.004791e-002      
7.285156e+002       -1.116943e-002      
7.289063e+002       -8.274078e-003      
7.292969e+002       -9.590149e-003      
7.296875e+002       -8.743286e-003      
7.300781e+002       -9.155273e-003      
7.304688e+002       -1.266861e-002      
7.308594e+002       -1.192474e-002      
7.312500e+002       -1.056290e-002      
7.316406e+002       -7.827759e-003      
7.320313e+002       -1.049423e-002      
7.324219e+002       -9.956360e-003      
7.328125e+002       -1.103210e-002      
7.332031e+002       -8.720398e-003      
7.335938e+002       -1.198196e-002      
7.339844e+002       -1.086044e-002      
7.343750e+002       -1.052856e-002      
7.347656e+002       -9.475708e-003      
7.351563e+002       -1.230240e-002      
7.355469e+002       -1.033401e-002      
7.359375e+002       -1.183319e-002      
7.363281e+002       -1.257706e-002      
7.367188e+002       -1.154709e-002      
7.371094e+002       -1.318359e-002      
7.375000e+002       -1.302338e-002      
7.378906e+002       -1.547241e-002      
7.382813e+002       -1.393890e-002      
7.386719e+002       -1.278305e-002      
7.390625e+002       -1.231384e-002      
7.394531e+002       -1.518631e-002      
7.398438e+002       -1.195908e-002      
7.402344e+002       -1.201630e-002      
7.406250e+002       -1.361847e-002      
7.410156e+002       -1.176453e-002      
7.414063e+002       -1.099777e-002      
7.417969e+002       -1.226807e-002      
7.421875e+002       -1.485443e-002      
7.425781e+002       -1.316071e-002      
7.429688e+002       -1.095200e-002      
7.433594e+002       -1.352692e-002      
7.437500e+002       -1.571274e-002      
7.441406e+002       -1.525497e-002      
7.445313e+002       -1.541519e-002      
7.449219e+002       -1.451111e-002      
7.453125e+002       -1.897430e-002      
7.457031e+002       -1.407623e-002      
7.460938e+002       -1.560974e-002      
7.464844e+002       -1.721191e-002      
7.468750e+002       -1.446533e-002      
7.472656e+002       -1.317215e-002      
7.476563e+002       -1.594162e-002      
7.480469e+002       -1.388168e-002      
7.484375e+002       -1.588440e-002      
7.488281e+002       -1.325226e-002      
7.492188e+002       -1.256561e-002      
7.496094e+002       -1.322937e-002      
7.500000e+002       -1.123810e-002      
7.503906e+002       -1.269150e-002      
7.507813e+002       -1.250839e-002      
7.511719e+002       -1.546097e-002      
7.515625e+002       -1.626205e-002      
7.519531e+002       -1.623917e-002      
7.523438e+002       -1.763535e-002      
7.527344e+002       -1.488876e-002      
7.531250e+002       -1.631927e-002      
7.535156e+002       -1.292038e-002      
7.539063e+002       -1.388168e-002      
7.542969e+002       -1.243973e-002      
7.546875e+002       -1.475143e-002      
7.550781e+002       -1.511765e-002      
7.554688e+002       -1.557541e-002      
7.558594e+002       -1.337814e-002      
7.562500e+002       -1.345825e-002      
7.566406e+002       -1.707458e-002      
7.570313e+002       -1.422501e-002      
7.574219e+002       -1.189041e-002      
7.578125e+002       -1.530075e-002      
7.582031e+002       -1.606750e-002      
7.585938e+002       -1.609039e-002      
7.589844e+002       -1.704025e-002      
7.593750e+002       -1.499176e-002      
7.597656e+002       -1.576996e-002      
7.601563e+002       -1.712036e-002      
7.605469e+002       -1.755524e-002      
7.609375e+002       -1.642227e-002      
7.613281e+002       -1.877975e-002      
7.617188e+002       -1.896286e-002      
7.621094e+002       -1.978683e-002      
7.625000e+002       -1.833344e-002      
7.628906e+002       -1.890564e-002      
7.632813e+002       -1.995850e-002      
7.636719e+002       -1.967239e-002      
7.640625e+002       -1.918030e-002      
7.644531e+002       -2.013016e-002      
7.648438e+002       -2.127457e-002      
7.652344e+002       -1.893997e-002      
7.656250e+002       -2.086258e-002      
7.660156e+002       -1.827621e-002      
7.664063e+002       -1.831055e-002      
7.667969e+002       -1.968384e-002      
7.671875e+002       -1.847076e-002      
7.675781e+002       -1.896286e-002      
7.679688e+002       -1.910019e-002      
7.683594e+002       -2.009583e-002      
7.687500e+002       -1.840210e-002      
7.691406e+002       -2.080536e-002      
7.695313e+002       -2.096558e-002      
7.699219e+002       -2.062225e-002      
7.703125e+002       -2.260208e-002      
7.707031e+002       -1.924896e-002      
7.710938e+002       -1.979828e-002      
7.714844e+002       -2.394104e-002      
7.718750e+002       -2.189255e-002      
7.722656e+002       -2.342606e-002      
7.726563e+002       -2.285385e-002      
7.730469e+002       -2.392960e-002      
7.734375e+002       -2.524567e-002      
7.738281e+002       -2.161789e-002      
7.742188e+002       -2.120590e-002      
7.746094e+002       -2.253342e-002      
