Calculated Z (nm)   Deflection {nN)     
4.718750e+002       1.770401e-002       
4.722656e+002       1.714325e-002       
4.726563e+002       1.748657e-002       
4.730469e+002       1.771545e-002       
4.734375e+002       1.760101e-002       
4.738281e+002       1.570129e-002       
4.742188e+002       1.647949e-002       
4.746094e+002       1.602173e-002       
4.750000e+002       1.781845e-002       
4.753906e+002       1.840210e-002       
4.757813e+002       1.681137e-002       
4.761719e+002       1.441956e-002       
4.765625e+002       1.421356e-002       
4.769531e+002       1.874542e-002       
4.773438e+002       1.817322e-002       
4.777344e+002       1.802444e-002       
4.781250e+002       1.897430e-002       
4.785156e+002       1.772690e-002       
4.789063e+002       1.876831e-002       
4.792969e+002       1.530075e-002       
4.796875e+002       1.704025e-002       
4.800781e+002       1.627350e-002       
4.804688e+002       1.669693e-002       
4.808594e+002       2.016449e-002       
4.812500e+002       1.460266e-002       
4.816406e+002       1.757813e-002       
4.820313e+002       1.864243e-002       
4.824219e+002       1.710892e-002       
4.828125e+002       1.799011e-002       
4.832031e+002       1.739502e-002       
4.835938e+002       1.750946e-002       
4.839844e+002       1.881409e-002       
4.843750e+002       1.416779e-002       
4.847656e+002       1.831055e-002       
4.851563e+002       1.893997e-002       
4.855469e+002       1.818466e-002       
4.859375e+002       1.707458e-002       
4.863281e+002       1.766968e-002       
4.867188e+002       1.448822e-002       
4.871094e+002       1.409912e-002       
4.875000e+002       1.645660e-002       
4.878906e+002       1.758957e-002       
4.882813e+002       1.715469e-002       
4.886719e+002       1.593018e-002       
4.890625e+002       1.750946e-002       
4.894531e+002       1.832199e-002       
4.898438e+002       1.610184e-002       
4.902344e+002       1.772690e-002       
4.906250e+002       1.766968e-002       
4.910156e+002       1.501465e-002       
4.914063e+002       1.717758e-002       
4.917969e+002       1.678848e-002       
4.921875e+002       1.737213e-002       
4.925781e+002       1.663971e-002       
4.929688e+002       1.661682e-002       
4.933594e+002       1.546097e-002       
4.937500e+002       1.677704e-002       
4.941406e+002       1.789856e-002       
4.945313e+002       1.581573e-002       
4.949219e+002       1.674271e-002       
4.953125e+002       1.580429e-002       
4.957031e+002       1.527786e-002       
4.960938e+002       1.620483e-002       
4.964844e+002       1.690292e-002       
4.968750e+002       1.649094e-002       
4.972656e+002       1.710892e-002       
4.976563e+002       1.809311e-002       
4.980469e+002       1.645660e-002       
4.984375e+002       1.732635e-002       
4.988281e+002       1.793289e-002       
4.992188e+002       1.523209e-002       
4.996094e+002       1.659393e-002       
5.000000e+002       1.572418e-002       
5.003906e+002       1.631927e-002       
5.007813e+002       1.583862e-002       
5.011719e+002       1.441956e-002       
5.015625e+002       1.692581e-002       
5.019531e+002       1.455688e-002       
5.023438e+002       1.682281e-002       
5.027344e+002       1.654816e-002       
5.031250e+002       1.662827e-002       
5.035156e+002       1.858521e-002       
5.039063e+002       1.745224e-002       
5.042969e+002       1.588440e-002       
5.046875e+002       1.643372e-002       
5.050781e+002       1.636505e-002       
5.054688e+002       1.550674e-002       
5.058594e+002       1.930618e-002       
5.062500e+002       1.731491e-002       
5.066406e+002       1.713181e-002       
5.070313e+002       1.469421e-002       
5.074219e+002       1.852798e-002       
5.078125e+002       1.843643e-002       
5.082031e+002       1.516342e-002       
5.085938e+002       1.696014e-002       
5.089844e+002       1.784134e-002       
5.093750e+002       1.693726e-002       
5.097656e+002       1.587296e-002       
5.101563e+002       1.392746e-002       
5.105469e+002       1.550674e-002       
5.109375e+002       1.603317e-002       
5.113281e+002       1.654816e-002       
5.117188e+002       1.601028e-002       
5.121094e+002       1.819611e-002       
5.125000e+002       1.538086e-002       
5.128906e+002       1.744080e-002       
5.132813e+002       1.674271e-002       
5.136719e+002       1.696014e-002       
5.140625e+002       1.538086e-002       
5.144531e+002       1.900864e-002       
5.148438e+002       1.770401e-002       
5.152344e+002       1.649094e-002       
5.156250e+002       1.636505e-002       
5.160156e+002       1.848221e-002       
5.164063e+002       1.477432e-002       
5.167969e+002       1.396179e-002       
5.171875e+002       1.645660e-002       
5.175781e+002       1.755524e-002       
5.179688e+002       1.510620e-002       
5.183594e+002       1.488876e-002       
5.187500e+002       1.603317e-002       
5.191406e+002       1.538086e-002       
5.195313e+002       1.593018e-002       
5.199219e+002       1.473999e-002       
5.203125e+002       1.375580e-002       
5.207031e+002       1.826477e-002       
5.210938e+002       1.599884e-002       
5.214844e+002       1.563263e-002       
5.218750e+002       1.560974e-002       
5.222656e+002       1.560974e-002       
5.226563e+002       1.302338e-002       
5.230469e+002       1.658249e-002       
5.234375e+002       1.516342e-002       
5.238281e+002       1.453400e-002       
5.242188e+002       1.654816e-002       
5.246094e+002       1.400757e-002       
5.250000e+002       1.589584e-002       
5.253906e+002       1.722336e-002       
5.257813e+002       1.707458e-002       
5.261719e+002       1.628494e-002       
5.265625e+002       1.564407e-002       
5.269531e+002       1.765823e-002       
5.273438e+002       1.507187e-002       
5.277344e+002       1.655960e-002       
5.281250e+002       1.266861e-002       
5.285156e+002       1.439667e-002       
5.289063e+002       1.475143e-002       
5.292969e+002       1.598740e-002       
5.296875e+002       1.349258e-002       
5.300781e+002       1.681137e-002       
5.304688e+002       1.866531e-002       
5.308594e+002       1.462555e-002       
5.312500e+002       1.620483e-002       
5.316406e+002       1.585007e-002       
5.320313e+002       1.552963e-002       
5.324219e+002       1.725769e-002       
5.328125e+002       1.476288e-002       
5.332031e+002       1.692581e-002       
5.335938e+002       1.490021e-002       
5.339844e+002       1.625061e-002       
5.343750e+002       1.462555e-002       
5.347656e+002       1.699448e-002       
5.351563e+002       1.560974e-002       
5.355469e+002       1.574707e-002       
5.359375e+002       1.332092e-002       
5.363281e+002       1.492310e-002       
5.367188e+002       1.697159e-002       
5.371094e+002       1.404190e-002       
5.375000e+002       1.468277e-002       
5.378906e+002       1.414490e-002       
5.382813e+002       1.582718e-002       
5.386719e+002       1.506042e-002       
5.390625e+002       1.554108e-002       
5.394531e+002       1.384735e-002       
5.398438e+002       1.455688e-002       
5.402344e+002       1.495743e-002       
5.406250e+002       1.493454e-002       
5.410156e+002       1.445389e-002       
5.414063e+002       1.596451e-002       
5.417969e+002       1.511765e-002       
5.421875e+002       1.625061e-002       
5.425781e+002       1.344681e-002       
5.429688e+002       1.539230e-002       
5.433594e+002       1.456833e-002       
5.437500e+002       1.820755e-002       
5.441406e+002       1.966095e-002       
5.445313e+002       1.496887e-002       
5.449219e+002       1.463699e-002       
5.453125e+002       1.396179e-002       
5.457031e+002       1.730347e-002       
5.460938e+002       1.653671e-002       
5.464844e+002       1.629639e-002       
5.468750e+002       1.574707e-002       
5.472656e+002       1.543808e-002       
5.476563e+002       1.598740e-002       
5.480469e+002       1.517487e-002       
5.484375e+002       1.445389e-002       
5.488281e+002       1.560974e-002       
5.492188e+002       1.685715e-002       
5.496094e+002       1.651382e-002       
5.500000e+002       1.626205e-002       
5.503906e+002       1.487732e-002       
5.507813e+002       1.531219e-002       
5.511719e+002       1.704025e-002       
5.515625e+002       1.629639e-002       
5.519531e+002       1.623917e-002       
5.523438e+002       1.554108e-002       
5.527344e+002       1.572418e-002       
5.531250e+002       1.357269e-002       
5.535156e+002       1.525497e-002       
5.539063e+002       1.554108e-002       
5.542969e+002       1.485443e-002       
5.546875e+002       1.248550e-002       
5.550781e+002       1.276016e-002       
5.554688e+002       1.609039e-002       
5.558594e+002       1.604462e-002       
5.562500e+002       1.308060e-002       
5.566406e+002       1.354980e-002       
5.570313e+002       1.336670e-002       
5.574219e+002       1.578140e-002       
5.578125e+002       1.314926e-002       
5.582031e+002       1.366425e-002       
5.585938e+002       1.621628e-002       
5.589844e+002       1.444244e-002       
5.593750e+002       1.523209e-002       
5.597656e+002       1.353836e-002       
5.601563e+002       1.508331e-002       
5.605469e+002       1.320648e-002       
5.609375e+002       1.408768e-002       
5.613281e+002       1.451111e-002       
5.617188e+002       1.560974e-002       
5.621094e+002       1.503754e-002       
5.625000e+002       1.570129e-002       
5.628906e+002       1.499176e-002       
5.632813e+002       1.526642e-002       
5.636719e+002       1.302338e-002       
5.640625e+002       1.177597e-002       
5.644531e+002       1.348114e-002       
5.648438e+002       1.667404e-002       
5.652344e+002       1.317215e-002       
5.656250e+002       1.369858e-002       
5.660156e+002       1.273727e-002       
5.664063e+002       1.269150e-002       
5.667969e+002       1.318359e-002       
5.671875e+002       1.475143e-002       
5.675781e+002       1.326370e-002       
5.679688e+002       1.327515e-002       
5.683594e+002       1.321793e-002       
5.687500e+002       1.421356e-002       
5.691406e+002       1.593018e-002       
5.695313e+002       1.504898e-002       
5.699219e+002       1.540375e-002       
5.703125e+002       1.487732e-002       
5.707031e+002       1.430511e-002       
5.710938e+002       1.452255e-002       
5.714844e+002       1.495743e-002       
5.718750e+002       1.405334e-002       
5.722656e+002       1.508331e-002       
5.726563e+002       1.243973e-002       
5.730469e+002       1.130676e-002       
5.734375e+002       1.311493e-002       
5.738281e+002       1.304626e-002       
5.742188e+002       1.420212e-002       
5.746094e+002       1.340103e-002       
5.750000e+002       1.144409e-002       
5.753906e+002       1.182175e-002       
5.757813e+002       1.446533e-002       
5.761719e+002       1.280594e-002       
5.765625e+002       1.392746e-002       
5.769531e+002       1.555252e-002       
5.773438e+002       1.408768e-002       
5.777344e+002       1.152420e-002       
5.781250e+002       1.400757e-002       
5.785156e+002       1.576996e-002       
5.789063e+002       1.476288e-002       
5.792969e+002       1.682281e-002       
5.796875e+002       1.425934e-002       
5.800781e+002       1.375580e-002       
5.804688e+002       1.314926e-002       
5.808594e+002       1.215363e-002       
5.812500e+002       1.483154e-002       
5.816406e+002       1.460266e-002       
5.820313e+002       1.264572e-002       
5.824219e+002       1.318359e-002       
5.828125e+002       1.298904e-002       
5.832031e+002       1.300049e-002       
5.835938e+002       1.342392e-002       
5.839844e+002       1.470566e-002       
5.843750e+002       1.560974e-002       
5.847656e+002       1.413345e-002       
5.851563e+002       1.334381e-002       
5.855469e+002       1.400757e-002       
5.859375e+002       1.350403e-002       
5.863281e+002       1.358414e-002       
5.867188e+002       1.543808e-002       
5.871094e+002       1.312637e-002       
5.875000e+002       1.420212e-002       
5.878906e+002       1.338959e-002       
5.882813e+002       1.492310e-002       
5.886719e+002       1.424789e-002       
5.890625e+002       1.276016e-002       
5.894531e+002       1.176453e-002       
5.898438e+002       1.461411e-002       
5.902344e+002       1.393890e-002       
5.906250e+002       1.261139e-002       
5.910156e+002       1.365280e-002       
5.914063e+002       1.221085e-002       
5.917969e+002       1.507187e-002       
5.921875e+002       1.447678e-002       
5.925781e+002       1.179886e-002       
5.929688e+002       1.102066e-002       
5.933594e+002       1.152420e-002       
5.937500e+002       1.286316e-002       
5.941406e+002       1.113510e-002       
5.945313e+002       1.343536e-002       
5.949219e+002       1.312637e-002       
5.953125e+002       1.189041e-002       
5.957031e+002       1.293182e-002       
5.960938e+002       1.210785e-002       
5.964844e+002       1.223373e-002       
5.968750e+002       1.106644e-002       
5.972656e+002       1.384735e-002       
5.976563e+002       1.401901e-002       
5.980469e+002       1.151276e-002       
5.984375e+002       1.113510e-002       
5.988281e+002       1.203918e-002       
5.992188e+002       1.256561e-002       
5.996094e+002       1.336670e-002       
6.000000e+002       1.308060e-002       
6.003906e+002       1.143265e-002       
6.007813e+002       1.216507e-002       
6.011719e+002       1.216507e-002       
6.015625e+002       1.211929e-002       
6.019531e+002       1.142120e-002       
6.023438e+002       1.121521e-002       
6.027344e+002       1.080322e-002       
6.031250e+002       1.266861e-002       
6.035156e+002       1.203918e-002       
6.039063e+002       1.009369e-002       
6.042969e+002       1.041412e-002       
6.046875e+002       1.278305e-002       
6.050781e+002       1.290894e-002       
6.054688e+002       9.178162e-003       
6.058594e+002       1.090622e-002       
6.062500e+002       1.270294e-002       
6.066406e+002       1.154709e-002       
6.070313e+002       9.223938e-003       
6.074219e+002       1.179886e-002       
6.078125e+002       1.210785e-002       
6.082031e+002       1.108932e-002       
6.085938e+002       1.512909e-002       
6.089844e+002       1.198196e-002       
6.093750e+002       1.178741e-002       
6.097656e+002       1.054001e-002       
6.101563e+002       1.249695e-002       
6.105469e+002       9.532928e-003       
6.109375e+002       1.311493e-002       
6.113281e+002       1.319504e-002       
6.117188e+002       1.329803e-002       
6.121094e+002       1.233673e-002       
6.125000e+002       1.296616e-002       
6.128906e+002       1.078033e-002       
6.132813e+002       1.405334e-002       
6.136719e+002       1.233673e-002       
6.140625e+002       1.108932e-002       
6.144531e+002       1.239395e-002       
6.148438e+002       1.207352e-002       
6.152344e+002       9.143829e-003       
6.156250e+002       8.205414e-003       
6.160156e+002       1.273727e-002       
6.164063e+002       1.294327e-002       
6.167969e+002       1.396179e-002       
6.171875e+002       1.039124e-002       
6.175781e+002       1.131821e-002       
6.179688e+002       1.105499e-002       
6.183594e+002       1.201630e-002       
6.187500e+002       1.213074e-002       
6.191406e+002       1.248550e-002       
6.195313e+002       7.564545e-003       
6.199219e+002       1.056290e-002       
6.203125e+002       9.864807e-003       
6.207031e+002       1.063156e-002       
6.210938e+002       1.194763e-002       
6.214844e+002       1.129532e-002       
6.218750e+002       1.124954e-002       
6.222656e+002       1.128387e-002       
6.226563e+002       1.171875e-002       
6.230469e+002       1.120377e-002       
6.234375e+002       1.177597e-002       
6.238281e+002       1.162720e-002       
6.242188e+002       1.139832e-002       
6.246094e+002       1.213074e-002       
6.250000e+002       1.177597e-002       
6.253906e+002       1.025391e-002       
6.257813e+002       1.435089e-002       
6.261719e+002       1.033401e-002       
6.265625e+002       1.182175e-002       
6.269531e+002       1.161575e-002       
6.273438e+002       1.035690e-002       
6.277344e+002       1.337814e-002       
6.281250e+002       1.024246e-002       
6.285156e+002       1.023102e-002       
6.289063e+002       1.091766e-002       
6.292969e+002       1.226807e-002       
6.296875e+002       9.716034e-003       
6.300781e+002       9.109497e-003       
6.304688e+002       1.052856e-002       
6.308594e+002       1.391602e-002       
6.312500e+002       1.099777e-002       
6.316406e+002       1.178741e-002       
6.320313e+002       1.352692e-002       
6.324219e+002       1.032257e-002       
6.328125e+002       1.156998e-002       
6.332031e+002       8.995056e-003       
6.335938e+002       1.079178e-002       
6.339844e+002       1.406479e-002       
6.343750e+002       1.187897e-002       
6.347656e+002       1.062012e-002       
6.351563e+002       1.102066e-002       
6.355469e+002       1.181030e-002       
6.359375e+002       1.238251e-002       
6.363281e+002       1.348114e-002       
6.367188e+002       1.036835e-002       
6.371094e+002       1.084900e-002       
6.375000e+002       9.658813e-003       
6.378906e+002       1.256561e-002       
6.382813e+002       1.059723e-002       
6.386719e+002       1.247406e-002       
6.390625e+002       9.899139e-003       
6.394531e+002       1.197052e-002       
6.398438e+002       1.016235e-002       
6.402344e+002       1.227951e-002       
6.406250e+002       9.670258e-003       
6.410156e+002       1.073456e-002       
6.414063e+002       9.178162e-003       
6.417969e+002       1.198196e-002       
6.421875e+002       9.452820e-003       
6.425781e+002       1.310349e-002       
6.429688e+002       1.058578e-002       
6.433594e+002       1.052856e-002       
6.437500e+002       8.823395e-003       
6.441406e+002       1.097488e-002       
6.445313e+002       1.043701e-002       
6.449219e+002       9.784698e-003       
6.453125e+002       1.031113e-002       
6.457031e+002       9.567261e-003       
6.460938e+002       1.216507e-002       
6.464844e+002       1.313782e-002       
6.468750e+002       1.142120e-002       
6.472656e+002       1.078033e-002       
6.476563e+002       1.146698e-002       
6.480469e+002       1.280594e-002       
6.484375e+002       9.693146e-003       
6.488281e+002       1.147842e-002       
6.492188e+002       8.319855e-003       
6.496094e+002       1.152420e-002       
6.500000e+002       1.086044e-002       
6.503906e+002       9.578705e-003       
6.507813e+002       9.693146e-003       
6.511719e+002       8.857727e-003       
6.515625e+002       9.830475e-003       
6.519531e+002       9.933472e-003       
6.523438e+002       1.090622e-002       
6.527344e+002       8.193970e-003       
6.531250e+002       9.429932e-003       
6.535156e+002       7.049561e-003       
6.539063e+002       9.624481e-003       
6.542969e+002       1.004791e-002       
6.546875e+002       9.143829e-003       
6.550781e+002       9.189606e-003       
6.554688e+002       9.155273e-003       
6.558594e+002       8.800507e-003       
6.562500e+002       8.800507e-003       
6.566406e+002       1.051712e-002       
6.570313e+002       1.026535e-002       
6.574219e+002       6.774902e-003       
6.578125e+002       1.009369e-002       
6.582031e+002       8.869171e-003       
6.585938e+002       9.132385e-003       
6.589844e+002       1.198196e-002       
6.593750e+002       1.021957e-002       
6.597656e+002       9.864807e-003       
6.601563e+002       6.992340e-003       
6.605469e+002       1.052856e-002       
6.609375e+002       9.063721e-003       
6.613281e+002       8.674622e-003       
6.617188e+002       9.555817e-003       
6.621094e+002       9.098053e-003       
6.625000e+002       9.281158e-003       
6.628906e+002       7.713318e-003       
6.632813e+002       9.040833e-003       
6.636719e+002       1.193619e-002       
6.640625e+002       9.510040e-003       
6.644531e+002       1.261139e-002       
6.648438e+002       1.088333e-002       
6.652344e+002       1.083755e-002       
6.656250e+002       1.116943e-002       
6.660156e+002       9.693146e-003       
6.664063e+002       9.235382e-003       
6.667969e+002       9.281158e-003       
6.671875e+002       7.667542e-003       
6.675781e+002       7.976532e-003       
6.679688e+002       9.967804e-003       
6.683594e+002       9.555817e-003       
6.687500e+002       9.143829e-003       
6.691406e+002       7.232666e-003       
6.695313e+002       9.029388e-003       
6.699219e+002       7.965088e-003       
6.703125e+002       6.809235e-003       
6.707031e+002       1.096344e-002       
6.710938e+002       9.670258e-003       
6.714844e+002       8.697510e-003       
6.718750e+002       8.857727e-003       
6.722656e+002       7.598877e-003       
6.726563e+002       8.285522e-003       
6.730469e+002       9.086609e-003       
6.734375e+002       1.042557e-002       
6.738281e+002       1.000214e-002       
6.742188e+002       7.095337e-003       
6.746094e+002       1.009369e-002       
6.750000e+002       6.156921e-003       
6.753906e+002       8.766174e-003       
6.757813e+002       8.525848e-003       
6.761719e+002       7.919312e-003       
6.765625e+002       8.136749e-003       
6.769531e+002       8.537292e-003       
6.773438e+002       7.381439e-003       
6.777344e+002       9.521484e-003       
6.781250e+002       8.834839e-003       
6.785156e+002       9.544373e-003       
6.789063e+002       9.075165e-003       
6.792969e+002       8.800507e-003       
6.796875e+002       7.999420e-003       
6.800781e+002       1.218796e-002       
6.804688e+002       7.713318e-003       
6.808594e+002       8.777618e-003       
6.812500e+002       8.090973e-003       
6.816406e+002       9.498596e-003       
6.820313e+002       8.422852e-003       
6.824219e+002       9.761810e-003       
6.828125e+002       7.198334e-003       
6.832031e+002       7.381439e-003       
6.835938e+002       6.420135e-003       
6.839844e+002       7.930756e-003       
6.843750e+002       9.384155e-003       
6.847656e+002       8.171082e-003       
6.851563e+002       1.049423e-002       
6.855469e+002       9.990692e-003       
6.859375e+002       6.980896e-003       
6.863281e+002       9.544373e-003       
6.867188e+002       8.537292e-003       
6.871094e+002       7.965088e-003       
6.875000e+002       8.068085e-003       
6.878906e+002       6.614685e-003       
6.882813e+002       9.223938e-003       
6.886719e+002       3.959656e-003       
6.890625e+002       1.035690e-002       
6.894531e+002       7.965088e-003       
6.898438e+002       8.651733e-003       
6.902344e+002       6.534576e-003       
6.906250e+002       7.255554e-003       
6.910156e+002       1.026535e-002       
6.914063e+002       5.607605e-003       
6.917969e+002       9.189606e-003       
6.921875e+002       6.362915e-003       
6.925781e+002       7.598877e-003       
6.929688e+002       9.922028e-003       
6.933594e+002       8.960724e-003       
6.937500e+002       8.319855e-003       
6.941406e+002       8.022308e-003       
6.945313e+002       6.248474e-003       
6.949219e+002       7.461548e-003       
6.953125e+002       6.763458e-003       
6.957031e+002       8.182526e-003       
6.960938e+002       5.790710e-003       
6.964844e+002       6.179810e-003       
6.968750e+002       6.202698e-003       
6.972656e+002       8.102417e-003       
6.976563e+002       7.118225e-003       
6.980469e+002       7.839203e-003       
6.984375e+002       7.118225e-003       
6.988281e+002       7.701874e-003       
6.992188e+002       8.033752e-003       
6.996094e+002       7.793427e-003       
7.000000e+002       8.239746e-003       
7.003906e+002       6.637573e-003       
7.007813e+002       8.171082e-003       
7.011719e+002       6.717682e-003       
7.015625e+002       5.619049e-003       
7.019531e+002       6.340027e-003       
7.023438e+002       3.536224e-003       
7.027344e+002       6.809235e-003       
7.031250e+002       6.214142e-003       
7.035156e+002       7.781982e-003       
7.039063e+002       5.973816e-003       
7.042969e+002       8.033752e-003       
7.046875e+002       5.710602e-003       
7.050781e+002       7.484436e-003       
7.054688e+002       7.621765e-003       
7.058594e+002       4.280090e-003       
7.062500e+002       4.108429e-003       
7.066406e+002       6.660461e-003       
7.070313e+002       6.488800e-003       
7.074219e+002       3.421783e-003       
7.078125e+002       5.264282e-003       
7.082031e+002       7.266998e-003       
7.085938e+002       5.401611e-003       
7.089844e+002       5.424500e-003       
7.093750e+002       4.978180e-003       
7.097656e+002       6.488800e-003       
7.101563e+002       7.507324e-003       
7.105469e+002       6.717682e-003       
7.109375e+002       8.022308e-003       
7.113281e+002       9.441376e-003       
7.117188e+002       6.340027e-003       
7.121094e+002       8.331299e-003       
7.125000e+002       5.950928e-003       
7.128906e+002       6.935120e-003       
7.132813e+002       6.431580e-003       
7.136719e+002       5.298615e-003       
7.140625e+002       6.340027e-003       
7.144531e+002       5.825043e-003       
7.148438e+002       7.118225e-003       
7.152344e+002       4.726410e-003       
7.156250e+002       4.577637e-003       
7.160156e+002       6.122589e-003       
7.164063e+002       5.207062e-003       
7.167969e+002       3.570557e-003       
7.171875e+002       5.504608e-003       
7.175781e+002       5.287170e-003       
7.179688e+002       5.287170e-003       
7.183594e+002       5.996704e-003       
7.187500e+002       5.252838e-003       
7.191406e+002       4.829407e-003       
7.195313e+002       4.131317e-003       
7.199219e+002       4.943848e-003       
7.203125e+002       4.989624e-003       
7.207031e+002       6.637573e-003       
7.210938e+002       6.740570e-003       
7.214844e+002       6.362915e-003       
7.218750e+002       5.138397e-003       
7.222656e+002       4.383087e-003       
7.226563e+002       3.524780e-003       
7.230469e+002       5.928040e-003       
7.234375e+002       4.199982e-003       
7.238281e+002       1.888275e-003       
7.242188e+002       1.464844e-003       
7.246094e+002       5.355835e-003       
7.250000e+002       5.481720e-003       
7.253906e+002       2.059937e-003       
7.257813e+002       6.465912e-003       
7.261719e+002       4.154205e-003       
7.265625e+002       6.328583e-003       
7.269531e+002       4.692078e-003       
7.273438e+002       6.328583e-003       
7.277344e+002       6.958008e-003       
7.281250e+002       3.936768e-003       
7.285156e+002       3.044128e-003       
7.289063e+002       5.676270e-003       
7.292969e+002       4.898071e-003       
7.296875e+002       6.958008e-003       
7.300781e+002       4.016876e-003       
7.304688e+002       2.952576e-003       
7.308594e+002       5.527496e-003       
7.312500e+002       3.444672e-003       
7.316406e+002       3.479004e-003       
7.320313e+002       3.536224e-003       
7.324219e+002       1.647949e-003       
7.328125e+002       2.952576e-003       
7.332031e+002       8.811951e-004       
7.335938e+002       1.819611e-003       
7.339844e+002       3.376007e-003       
7.343750e+002       2.471924e-003       
7.347656e+002       2.666473e-003       
7.351563e+002       3.993988e-003       
7.355469e+002       3.089905e-003       
7.359375e+002       3.204346e-003       
7.363281e+002       3.765106e-003       
7.367188e+002       6.523132e-004       
7.371094e+002       2.346039e-003       
7.375000e+002       -1.716614e-004      
7.378906e+002       4.291534e-003       
7.382813e+002       3.879547e-003       
7.386719e+002       3.948212e-003       
7.390625e+002       2.861023e-003       
7.394531e+002       1.876831e-003       
7.398438e+002       6.855011e-003       
7.402344e+002       5.126953e-003       
7.406250e+002       3.032684e-003       
7.410156e+002       2.014160e-003       
7.414063e+002       4.337311e-003       
7.417969e+002       1.865387e-003       
7.421875e+002       1.647949e-003       
7.425781e+002       3.787994e-003       
7.429688e+002       3.204346e-003       
7.433594e+002       2.952576e-003       
7.437500e+002       2.895355e-003       
7.441406e+002       2.574921e-003       
7.445313e+002       2.105713e-003       
7.449219e+002       2.609253e-003       
7.453125e+002       3.067017e-003       
7.457031e+002       1.522064e-003       
7.460938e+002       1.510620e-003       
7.464844e+002       2.574921e-003       
7.468750e+002       4.703522e-003       
7.472656e+002       2.414703e-003       
7.476563e+002       9.613037e-004       
7.480469e+002       8.010864e-005       
7.484375e+002       7.781982e-004       
7.488281e+002       -2.746582e-004      
7.492188e+002       2.941132e-003       
7.496094e+002       1.373291e-004       
7.500000e+002       2.082825e-003       
7.503906e+002       -3.089905e-004      
7.507813e+002       -6.065369e-004      
7.511719e+002       2.414703e-003       
7.515625e+002       3.467560e-003       
7.519531e+002       2.368927e-003       
7.523438e+002       2.849579e-003       
7.527344e+002       3.353119e-003       
7.531250e+002       6.637573e-004       
7.535156e+002       1.373291e-004       
7.539063e+002       1.716614e-004       
7.542969e+002       7.095337e-004       
7.546875e+002       3.078461e-003       
7.550781e+002       1.922607e-003       
7.554688e+002       1.281738e-003       
7.558594e+002       2.746582e-003       
7.562500e+002       2.632141e-003       
7.566406e+002       8.354187e-004       
7.570313e+002       1.556396e-003       
7.574219e+002       -1.213074e-003      
7.578125e+002       9.269714e-004       
7.582031e+002       -1.029968e-004      
7.585938e+002       -2.483368e-003      
7.589844e+002       1.911163e-003       
7.593750e+002       2.517700e-004       
7.597656e+002       1.750946e-003       
7.601563e+002       -1.487732e-004      
7.605469e+002       3.662109e-004       
7.609375e+002       1.579285e-003       
7.613281e+002       -3.890991e-004      
7.617188e+002       4.577637e-004       
7.621094e+002       3.433228e-005       
7.625000e+002       3.662109e-004       
7.628906e+002       -7.553101e-004      
7.632813e+002       -2.517700e-003      
7.636719e+002       -9.613037e-004      
7.640625e+002       -5.035400e-004      
7.644531e+002       9.040833e-004       
7.648438e+002       -8.125305e-004      
7.652344e+002       -4.577637e-004      
7.656250e+002       -4.577637e-004      
7.660156e+002       -1.876831e-003      
7.664063e+002       -5.264282e-004      
7.667969e+002       -2.506256e-003      
7.671875e+002       -3.284454e-003      
7.675781e+002       -3.078461e-003      
7.679688e+002       -1.144409e-003      
7.683594e+002       -2.540588e-003      
7.687500e+002       -1.544952e-003      
7.691406e+002       -1.785278e-003      
7.695313e+002       -4.703522e-003      
7.699219e+002       -2.277374e-003      
7.703125e+002       -1.144409e-003      
7.707031e+002       -2.185822e-003      
7.710938e+002       -3.364563e-003      
7.714844e+002       -2.288818e-004      
7.718750e+002       -3.112793e-003      
7.722656e+002       -4.188538e-003      
7.726563e+002       -2.677917e-003      
7.730469e+002       -1.007080e-003      
7.734375e+002       -1.235962e-003      
7.738281e+002       -2.609253e-003      
7.742188e+002       -1.029968e-004      
7.746094e+002       -5.722046e-004      
7.750000e+002       -4.016876e-003      
7.753906e+002       -2.918243e-003      
7.757813e+002       -4.371643e-003      
7.761719e+002       -2.609253e-003      
7.765625e+002       -2.700806e-003      
7.769531e+002       -3.707886e-003      
7.773438e+002       2.746582e-004       
7.777344e+002       -3.215790e-003      
7.781250e+002       -2.265930e-003      
7.785156e+002       -2.952576e-003      
7.789063e+002       -4.154205e-003      
7.792969e+002       -1.785278e-003      
7.796875e+002       -2.037048e-003      
7.800781e+002       -7.781982e-004      
7.804688e+002       -1.407623e-003      
7.808594e+002       -3.593445e-003      
7.812500e+002       -2.025604e-003      
7.816406e+002       -3.181458e-003      
7.820313e+002       -4.543304e-003      
7.824219e+002       -7.095337e-004      
7.828125e+002       -6.866455e-004      
7.832031e+002       -1.579285e-003      
7.835938e+002       -3.192902e-003      
7.839844e+002       -4.520416e-003      
7.843750e+002       -3.719330e-003      
7.847656e+002       -2.517700e-003      
7.851563e+002       -2.197266e-003      
7.855469e+002       -2.105713e-003      
7.859375e+002       -2.391815e-003      
7.863281e+002       -3.009796e-003      
7.867188e+002       -2.986908e-003      
7.871094e+002       -1.201630e-003      
7.875000e+002       -3.753662e-003      
7.878906e+002       -4.692078e-003      
7.882813e+002       -7.438660e-004      
7.886719e+002       -5.596161e-003      
7.890625e+002       -3.284454e-003      
7.894531e+002       -5.252838e-003      
7.898438e+002       -2.220154e-003      
7.902344e+002       -4.119873e-003      
7.906250e+002       -5.825043e-003      
